2025-04-23 14:34:33,428 - INFO - Created a socket
2025-04-23 14:34:33,430 - INFO - Created a socket
2025-04-23 14:34:40,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:36:43,706 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:43,766 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:43,831 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:43,897 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:43,956 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,020 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,086 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,146 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,213 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,279 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,340 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,407 - INFO - state.v: 2.7, nearest_index: (53,), min_diff_Index:58
2025-04-23 14:36:44,474 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:58
2025-04-23 14:36:44,534 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:58
2025-04-23 14:36:44,601 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:58
2025-04-23 14:36:44,662 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:44,730 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:44,798 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:44,861 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:44,928 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:44,998 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,058 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,125 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,193 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,253 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,321 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,388 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,448 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,513 - INFO - state.v: 2.7, nearest_index: (54,), min_diff_Index:59
2025-04-23 14:36:45,580 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:59
2025-04-23 14:36:45,640 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:45,706 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:45,767 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:45,834 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:45,901 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:45,962 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,030 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,099 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,160 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,228 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,296 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,440 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:60
2025-04-23 14:36:46,507 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:61
2025-04-23 14:36:46,574 - INFO - state.v: 2.7, nearest_index: (55,), min_diff_Index:61
2025-04-23 14:36:46,642 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:46,709 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:46,779 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:46,841 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:46,909 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:46,977 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:47,039 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:47,106 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:47,166 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:47,234 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:47,301 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:61
2025-04-23 14:36:47,361 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:62
2025-04-23 14:36:47,430 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:62
2025-04-23 14:36:47,498 - INFO - state.v: 2.7, nearest_index: (56,), min_diff_Index:62
2025-04-23 14:36:47,560 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:47,628 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:47,696 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:47,756 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:47,823 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:47,891 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:47,952 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:48,019 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:48,087 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:62
2025-04-23 14:36:48,146 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,215 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,281 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,341 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,409 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,478 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,539 - INFO - state.v: 2.7, nearest_index: (57,), min_diff_Index:63
2025-04-23 14:36:48,607 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-23 14:36:48,670 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-23 14:36:48,736 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-23 14:36:48,804 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-23 14:36:48,864 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-23 14:36:48,931 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:63
2025-04-23 14:36:49,001 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,062 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,127 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,194 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,253 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,320 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,470 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,538 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,605 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,666 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,730 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,796 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,857 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,924 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:49,992 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,051 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,119 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,185 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,247 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,313 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,381 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,442 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,511 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,580 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,641 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,709 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,776 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,835 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,901 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:50,960 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:51,026 - INFO - state.v: 2.7, nearest_index: (58,), min_diff_Index:64
2025-04-23 14:36:51,092 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,153 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,223 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,289 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,349 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,417 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,485 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,545 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,614 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,681 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,744 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,817 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,885 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:51,945 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:52,012 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:64
2025-04-23 14:36:52,079 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,141 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,210 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,277 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,336 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,487 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,556 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,625 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,691 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,752 - INFO - state.v: 2.7, nearest_index: (59,), min_diff_Index:65
2025-04-23 14:36:52,820 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:52,886 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:52,944 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,010 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,077 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,136 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,203 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,262 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,328 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,394 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,455 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:65
2025-04-23 14:36:53,522 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:66
2025-04-23 14:36:53,590 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:66
2025-04-23 14:36:53,651 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:66
2025-04-23 14:36:53,720 - INFO - state.v: 2.7, nearest_index: (60,), min_diff_Index:66
2025-04-23 14:36:53,787 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:53,847 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:53,913 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:53,980 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,040 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,108 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,176 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,236 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,304 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,364 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,430 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,498 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,560 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,630 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,698 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,759 - INFO - state.v: 2.7, nearest_index: (61,), min_diff_Index:66
2025-04-23 14:36:54,825 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:66
2025-04-23 14:36:54,892 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:54,952 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,019 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,085 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,146 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,214 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,280 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,339 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,487 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,553 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,620 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,689 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,747 - INFO - state.v: 2.7, nearest_index: (62,), min_diff_Index:67
2025-04-23 14:36:55,814 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-23 14:36:55,880 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-23 14:36:55,938 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-23 14:36:56,006 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-23 14:36:56,065 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:67
2025-04-23 14:36:56,131 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,199 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,261 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,329 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,396 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,457 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,523 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,589 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,649 - INFO - state.v: 2.7, nearest_index: (63,), min_diff_Index:68
2025-04-23 14:36:56,714 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:56,780 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:56,840 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:56,907 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:56,966 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:57,035 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:57,101 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:57,161 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:57,228 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:68
2025-04-23 14:36:57,296 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,356 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,424 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,494 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,557 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,624 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,693 - INFO - state.v: 2.7, nearest_index: (64,), min_diff_Index:69
2025-04-23 14:36:57,772 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:57,842 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:57,910 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:57,978 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,040 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,109 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,176 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,236 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,304 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,366 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,521 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:69
2025-04-23 14:36:58,591 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-23 14:36:58,659 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-23 14:36:58,728 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-23 14:36:58,797 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-23 14:36:58,860 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-23 14:36:58,928 - INFO - state.v: 2.7, nearest_index: (65,), min_diff_Index:70
2025-04-23 14:36:58,997 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,057 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,125 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,193 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,251 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,320 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,387 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,448 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:70
2025-04-23 14:36:59,517 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-23 14:36:59,583 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-23 14:36:59,643 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-23 14:36:59,709 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-23 14:36:59,769 - INFO - state.v: 2.7, nearest_index: (66,), min_diff_Index:71
2025-04-23 14:36:59,836 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:36:59,906 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:36:59,966 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,034 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,102 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,161 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,228 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,300 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,361 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:71
2025-04-23 14:37:00,429 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:72
2025-04-23 14:37:00,499 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:72
2025-04-23 14:37:00,558 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:72
2025-04-23 14:37:00,627 - INFO - state.v: 2.7, nearest_index: (67,), min_diff_Index:72
2025-04-23 14:37:00,694 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:00,755 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:00,823 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:00,893 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:00,952 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:01,020 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:01,087 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:01,149 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:72
2025-04-23 14:37:01,217 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:73
2025-04-23 14:37:01,285 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:73
2025-04-23 14:37:01,345 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:73
2025-04-23 14:37:01,414 - INFO - state.v: 2.7, nearest_index: (68,), min_diff_Index:73
2025-04-23 14:37:01,566 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:01,633 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:01,698 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:01,759 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:01,825 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:01,891 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:01,949 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:02,014 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:73
2025-04-23 14:37:02,078 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:74
2025-04-23 14:37:02,137 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:74
2025-04-23 14:37:02,204 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:74
2025-04-23 14:37:02,263 - INFO - state.v: 2.7, nearest_index: (69,), min_diff_Index:74
2025-04-23 14:37:02,328 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
2025-04-23 14:37:02,396 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
2025-04-23 14:37:02,453 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
2025-04-23 14:37:02,520 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
2025-04-23 14:37:02,586 - INFO - state.v: 2.7, nearest_index: (70,), min_diff_Index:74
