2025-04-17 17:25:12,672 - INFO - Created a socket
2025-04-17 17:25:12,674 - INFO - Created a socket
2025-04-17 17:25:17,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,103 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,588 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,710 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,831 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:36,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,106 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,162 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,223 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,525 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,646 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,710 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,767 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,830 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,892 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:37,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,013 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,070 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,132 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,195 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,317 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,373 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,436 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,554 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,618 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,675 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,802 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,859 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,922 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:38,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,042 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,105 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,162 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,345 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,408 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,592 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,649 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,713 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,769 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,833 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:39,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,106 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,164 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,413 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,600 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,722 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,779 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,843 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,908 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:40,966 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,030 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,213 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,269 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,396 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,454 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,575 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,704 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,761 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:41,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,007 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,064 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,190 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,246 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,309 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,367 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,431 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,496 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,616 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,673 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,736 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,798 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:42,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,003 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,067 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,192 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,248 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,368 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,430 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,493 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,550 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,672 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,798 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,921 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:43,978 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,041 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,103 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,222 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,651 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,771 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,836 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,899 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:44,957 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,078 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,204 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,323 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,380 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,443 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,506 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,562 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,624 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,744 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,807 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:45,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,074 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,138 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,201 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,258 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,321 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,441 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,562 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,625 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,681 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,744 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,808 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,864 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:46,991 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,047 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,167 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,230 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,294 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,413 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,469 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,533 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,596 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,654 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,774 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:47,957 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,078 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,142 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,207 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,264 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,327 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,391 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,510 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,568 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,631 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,694 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,750 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:48,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,016 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,205 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,262 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,325 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,388 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,508 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,565 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,626 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,689 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,808 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,865 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:49,992 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,114 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,235 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,299 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,356 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,477 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,604 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,660 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,722 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,779 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,842 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,905 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:50,962 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,025 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,148 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,213 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,270 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,456 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:25:51,520 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
